img_pair,is_related
face03263.jpg-face02310.jpg,0.22410032153129578
face05219.jpg-face03010.jpg,0.5414084196090698
face04995.jpg-face02649.jpg,0.9845352172851562
face03123.jpg-face04942.jpg,0.2067839801311493
face02901.jpg-face01159.jpg,0.7990289330482483
face04153.jpg-face02117.jpg,0.1710897982120514
face01603.jpg-face04165.jpg,0.20757165551185608
face00369.jpg-face02055.jpg,0.005327731370925903
face00711.jpg-face03786.jpg,0.9243794679641724
face04567.jpg-face03827.jpg,0.3483814597129822
face00018.jpg-face02678.jpg,0.4608440101146698
face00332.jpg-face02987.jpg,0.7973686456680298
face05853.jpg-face04313.jpg,0.0010670125484466553
face03035.jpg-face03931.jpg,0.18606820702552795
face04971.jpg-face04395.jpg,0.9954186677932739
face00568.jpg-face05570.jpg,0.20137691497802734
face05883.jpg-face02387.jpg,0.2013864517211914
face03224.jpg-face03141.jpg,0.7200472950935364
face05511.jpg-face05208.jpg,0.5061168074607849
face05115.jpg-face03084.jpg,0.2678818702697754
face01425.jpg-face02076.jpg,0.3911149799823761
face03731.jpg-face01811.jpg,0.008341163396835327
face03109.jpg-face00523.jpg,0.49400249123573303
face03852.jpg-face05918.jpg,0.7839361429214478
face04169.jpg-face04012.jpg,0.3097989559173584
face00060.jpg-face00558.jpg,0.021539270877838135
face02167.jpg-face05604.jpg,0.0002599954605102539
face01029.jpg-face04472.jpg,0.18896907567977905
face05410.jpg-face02541.jpg,0.557120144367218
face03908.jpg-face01527.jpg,0.13265681266784668
face03607.jpg-face02134.jpg,0.5451263189315796
face05876.jpg-face01105.jpg,0.5683161616325378
face01924.jpg-face04146.jpg,0.16096502542495728
face01696.jpg-face05062.jpg,0.5036466717720032
face00231.jpg-face02258.jpg,0.9945769906044006
face05051.jpg-face01143.jpg,0.5807591676712036
face05210.jpg-face02527.jpg,0.8863768577575684
face01003.jpg-face04868.jpg,0.15039867162704468
face03011.jpg-face02517.jpg,0.32702183723449707
face03777.jpg-face05843.jpg,0.6151063442230225
face03788.jpg-face03586.jpg,0.47908851504325867
face04043.jpg-face05603.jpg,0.12327733635902405
face02169.jpg-face02034.jpg,0.8581801652908325
face01269.jpg-face05812.jpg,0.34884169697761536
face01631.jpg-face02030.jpg,0.3772313594818115
face05253.jpg-face01753.jpg,0.43924856185913086
face01309.jpg-face05716.jpg,0.788785457611084
face04264.jpg-face03202.jpg,0.9922686219215393
face05639.jpg-face04267.jpg,0.3713947534561157
face02049.jpg-face01854.jpg,0.9005155563354492
face01017.jpg-face03397.jpg,0.7276703715324402
face03363.jpg-face02175.jpg,0.0029857754707336426
face01602.jpg-face01628.jpg,0.9642763137817383
face05092.jpg-face01298.jpg,0.3752712309360504
face03438.jpg-face05358.jpg,0.19539475440979004
face05788.jpg-face04044.jpg,0.46211349964141846
face03554.jpg-face04754.jpg,0.7317742109298706
face02620.jpg-face01208.jpg,0.3414047360420227
face03263.jpg-face00646.jpg,0.6991148591041565
face00436.jpg-face00002.jpg,0.6817168593406677
face01482.jpg-face00967.jpg,0.7825139760971069
face04470.jpg-face01201.jpg,0.846790611743927
face06001.jpg-face03832.jpg,0.370841920375824
face02393.jpg-face03564.jpg,0.2860356867313385
face04497.jpg-face00663.jpg,0.5887472033500671
face05560.jpg-face03142.jpg,0.45479583740234375
face03960.jpg-face02061.jpg,0.44604870676994324
face02143.jpg-face00561.jpg,0.6964773535728455
face01439.jpg-face05920.jpg,0.04485169053077698
face03946.jpg-face06026.jpg,0.4407200515270233
face05634.jpg-face05486.jpg,0.22950264811515808
face05302.jpg-face01230.jpg,0.2861117720603943
face04730.jpg-face04417.jpg,0.8639891147613525
face05172.jpg-face03118.jpg,0.7431126832962036
face01431.jpg-face00029.jpg,0.49595585465431213
face03842.jpg-face01534.jpg,0.00040528178215026855
face04227.jpg-face04339.jpg,0.8314493894577026
face00089.jpg-face00111.jpg,0.26300716400146484
face00668.jpg-face00459.jpg,0.2465551793575287
face02232.jpg-face02818.jpg,0.44610023498535156
face04047.jpg-face04199.jpg,0.08879971504211426
face00679.jpg-face04402.jpg,0.16957172751426697
face01474.jpg-face04319.jpg,0.07490351796150208
face02731.jpg-face00067.jpg,0.0034011006355285645
face01605.jpg-face01091.jpg,0.08265095949172974
face01184.jpg-face04924.jpg,0.616520881652832
face03391.jpg-face01133.jpg,0.033082515001297
face05798.jpg-face00266.jpg,0.8904156684875488
face06034.jpg-face01792.jpg,0.2864140272140503
face06099.jpg-face05818.jpg,0.38019177317619324
face02718.jpg-face00139.jpg,0.6561640501022339
face05551.jpg-face02575.jpg,0.1417766511440277
face03729.jpg-face00072.jpg,0.09173670411109924
face02752.jpg-face05312.jpg,0.5244213342666626
face03556.jpg-face03694.jpg,0.9615802764892578
face05701.jpg-face04919.jpg,0.3187839388847351
face06114.jpg-face00869.jpg,0.2985403537750244
face02416.jpg-face05753.jpg,0.2882372736930847
face02534.jpg-face02146.jpg,0.6409593224525452
face00640.jpg-face02003.jpg,0.7144708633422852
face02922.jpg-face05565.jpg,0.7027952671051025
face03305.jpg-face03107.jpg,0.00609058141708374
face00169.jpg-face03864.jpg,0.49330511689186096
face00469.jpg-face05510.jpg,0.0221768319606781
face00275.jpg-face04961.jpg,0.025232940912246704
face01891.jpg-face01795.jpg,0.547194242477417
face05320.jpg-face05734.jpg,0.4608476459980011
face05993.jpg-face02717.jpg,0.1321883499622345
face03138.jpg-face05192.jpg,0.22833791375160217
face03992.jpg-face05770.jpg,0.5729487538337708
face03135.jpg-face04341.jpg,0.669705331325531
face02935.jpg-face05636.jpg,0.5603009462356567
face02214.jpg-face02400.jpg,0.9979108572006226
face05959.jpg-face03605.jpg,0.4378163516521454
face03856.jpg-face02566.jpg,0.7691422700881958
face05844.jpg-face00314.jpg,0.7859917879104614
face01177.jpg-face00076.jpg,0.16945764422416687
face00954.jpg-face00365.jpg,0.7229282259941101
face02156.jpg-face02428.jpg,0.5416037440299988
face03798.jpg-face05338.jpg,0.3219200670719147
face03373.jpg-face05107.jpg,0.061204612255096436
face05069.jpg-face05209.jpg,0.21286046504974365
face03006.jpg-face00518.jpg,0.845352053642273
face03173.jpg-face04444.jpg,0.8718921542167664
face04397.jpg-face05449.jpg,0.5261149406433105
face04561.jpg-face01006.jpg,0.8092803955078125
face02375.jpg-face04666.jpg,0.4033294916152954
face00976.jpg-face04529.jpg,0.44378015398979187
face01661.jpg-face00390.jpg,0.11067971587181091
face04565.jpg-face00973.jpg,0.4368092119693756
face00194.jpg-face05501.jpg,0.5455169677734375
face01745.jpg-face02027.jpg,0.003939002752304077
face04274.jpg-face00113.jpg,0.6916306614875793
face05908.jpg-face05663.jpg,0.1787952184677124
face03144.jpg-face05165.jpg,0.2666865587234497
face03089.jpg-face03353.jpg,0.5851140022277832
face00390.jpg-face05975.jpg,0.6011037826538086
face05515.jpg-face03062.jpg,0.7510433793067932
face03179.jpg-face04426.jpg,0.8998498916625977
face00141.jpg-face02147.jpg,0.23340678215026855
face06060.jpg-face02085.jpg,0.04036170244216919
face01446.jpg-face00818.jpg,0.99765944480896
face03159.jpg-face00150.jpg,0.14391136169433594
face00520.jpg-face05736.jpg,0.24338102340698242
face03887.jpg-face05022.jpg,0.19782701134681702
face04376.jpg-face02186.jpg,0.535656750202179
face00896.jpg-face02551.jpg,0.4332904815673828
face04647.jpg-face01850.jpg,0.1619633436203003
face06072.jpg-face02009.jpg,0.6997538208961487
face04943.jpg-face01078.jpg,0.7381629943847656
face00111.jpg-face00149.jpg,0.5017598867416382
face02753.jpg-face05558.jpg,0.7433370351791382
face03059.jpg-face00092.jpg,0.23861631751060486
face04780.jpg-face06023.jpg,0.32039162516593933
face01937.jpg-face05540.jpg,0.39178067445755005
face00957.jpg-face03106.jpg,0.6428928375244141
face05584.jpg-face01950.jpg,0.5981287956237793
face01552.jpg-face04357.jpg,0.1841011345386505
face00379.jpg-face02302.jpg,0.7732722759246826
face03734.jpg-face03756.jpg,0.03190135955810547
face01909.jpg-face01514.jpg,0.29995739459991455
face06029.jpg-face05311.jpg,0.5792993307113647
face00142.jpg-face05443.jpg,0.7176926136016846
face01893.jpg-face04454.jpg,0.924824595451355
face03962.jpg-face05542.jpg,0.0023289918899536133
face01442.jpg-face01728.jpg,0.099703848361969
face05129.jpg-face01442.jpg,0.30212557315826416
face00520.jpg-face01435.jpg,0.3413441777229309
face02995.jpg-face03086.jpg,0.5505020022392273
face00901.jpg-face03282.jpg,0.8176645040512085
face03760.jpg-face02703.jpg,0.003989845514297485
face04880.jpg-face00254.jpg,0.9494417309761047
face01976.jpg-face00899.jpg,0.010351955890655518
face01055.jpg-face05884.jpg,0.9998869299888611
face01957.jpg-face05478.jpg,0.998554527759552
face04939.jpg-face04964.jpg,0.7984707355499268
face04462.jpg-face01745.jpg,0.6230950355529785
face04806.jpg-face00217.jpg,0.8050253391265869
face04805.jpg-face04350.jpg,0.2843897342681885
face00908.jpg-face01464.jpg,0.5684568881988525
face00982.jpg-face03596.jpg,0.2121659219264984
face03946.jpg-face03006.jpg,0.34796667098999023
face02731.jpg-face03498.jpg,0.6062291860580444
face02185.jpg-face02478.jpg,0.2821385860443115
face02191.jpg-face02056.jpg,0.4814317524433136
face02971.jpg-face04409.jpg,0.11066269874572754
face03567.jpg-face02689.jpg,0.999864935874939
face02840.jpg-face01133.jpg,0.03999164700508118
face03047.jpg-face05813.jpg,0.20189252495765686
face05947.jpg-face02250.jpg,0.21696442365646362
face00641.jpg-face05491.jpg,0.4343210458755493
face05136.jpg-face03964.jpg,0.01394045352935791
face01626.jpg-face04614.jpg,0.0032086968421936035
face00011.jpg-face01894.jpg,0.8568887710571289
face04669.jpg-face01320.jpg,0.9280450344085693
face03467.jpg-face04235.jpg,0.9972352981567383
face05190.jpg-face01518.jpg,1.034124238685763e-06
face05384.jpg-face04378.jpg,0.0015620887279510498
face04374.jpg-face00045.jpg,0.8197439312934875
face06028.jpg-face03683.jpg,0.5254473686218262
face05283.jpg-face02875.jpg,0.0001278221607208252
face00721.jpg-face05090.jpg,0.30450671911239624
face00215.jpg-face05643.jpg,0.9497174024581909
face05789.jpg-face02010.jpg,0.4299439489841461
face04653.jpg-face01860.jpg,0.6456809043884277
face04862.jpg-face04402.jpg,0.3415701389312744
face03994.jpg-face01362.jpg,0.6792791485786438
face01635.jpg-face01440.jpg,3.2055904739536345e-05
face02379.jpg-face04238.jpg,0.9882686734199524
face00370.jpg-face06091.jpg,0.4498940706253052
face04158.jpg-face04643.jpg,0.010178893804550171
face04043.jpg-face02462.jpg,0.0558086633682251
face01248.jpg-face05229.jpg,0.5800583362579346
face02040.jpg-face00716.jpg,0.12799498438835144
face06077.jpg-face02540.jpg,0.04519093036651611
face04809.jpg-face04493.jpg,0.4159387946128845
face04067.jpg-face01041.jpg,0.019458621740341187
face01132.jpg-face06073.jpg,0.7196956872940063
face01582.jpg-face06054.jpg,0.7648723721504211
face00254.jpg-face02709.jpg,0.49607521295547485
face02479.jpg-face04035.jpg,0.8720723390579224
face05021.jpg-face00380.jpg,0.5365901589393616
face01405.jpg-face03495.jpg,0.8199036121368408
face01957.jpg-face02778.jpg,0.6480977535247803
face01462.jpg-face04128.jpg,0.915239691734314
face00543.jpg-face01830.jpg,0.6219443082809448
face05084.jpg-face04049.jpg,0.35265225172042847
face02244.jpg-face00926.jpg,0.9989956021308899
face01521.jpg-face05623.jpg,0.1472455859184265
face05164.jpg-face01449.jpg,0.44755369424819946
face00744.jpg-face05978.jpg,0.9483456611633301
face00668.jpg-face02165.jpg,0.00859805941581726
face05675.jpg-face04761.jpg,0.6177260875701904
face01499.jpg-face04145.jpg,0.022992074489593506
face01737.jpg-face02061.jpg,0.15603575110435486
face00393.jpg-face03493.jpg,0.5953124761581421
face03829.jpg-face00455.jpg,0.5701905488967896
face00680.jpg-face02438.jpg,0.8606733083724976
face03166.jpg-face00261.jpg,0.34468984603881836
face00536.jpg-face02222.jpg,0.033762127161026
face00761.jpg-face02091.jpg,0.9623050689697266
face05609.jpg-face03583.jpg,0.9336702823638916
face05197.jpg-face04568.jpg,0.4775722324848175
face04288.jpg-face03061.jpg,0.8959783315658569
face02028.jpg-face05798.jpg,0.20694014430046082
face04207.jpg-face04896.jpg,0.6592603921890259
face03551.jpg-face03566.jpg,0.5459787845611572
face03688.jpg-face00809.jpg,0.9896646738052368
face00456.jpg-face03240.jpg,0.4304090142250061
face05579.jpg-face04433.jpg,0.2065095603466034
face05753.jpg-face04306.jpg,0.5779924988746643
face02433.jpg-face04278.jpg,0.020461350679397583
face01111.jpg-face03650.jpg,0.82631915807724
face00611.jpg-face00604.jpg,0.6377918124198914
face00805.jpg-face03135.jpg,0.7166777849197388
face02332.jpg-face03684.jpg,0.5707314610481262
face01616.jpg-face02398.jpg,0.5459869503974915
face02935.jpg-face04878.jpg,0.9458580017089844
face05328.jpg-face04057.jpg,0.5079163908958435
face00788.jpg-face02526.jpg,0.170430988073349
face01715.jpg-face00927.jpg,0.002449333667755127
face05410.jpg-face02476.jpg,0.2802739143371582
face05936.jpg-face00813.jpg,0.4257279932498932
face05404.jpg-face03512.jpg,0.9999610185623169
face05304.jpg-face05161.jpg,0.2571433186531067
face05078.jpg-face02357.jpg,0.011236101388931274
face04278.jpg-face00195.jpg,0.8568236827850342
face00287.jpg-face05332.jpg,0.5929659605026245
face02969.jpg-face00418.jpg,0.7002637982368469
face01402.jpg-face02842.jpg,0.04174882173538208
face02943.jpg-face02159.jpg,0.5459808707237244
face05519.jpg-face00962.jpg,0.3540232479572296
face03851.jpg-face05494.jpg,0.0025435984134674072
face06045.jpg-face03901.jpg,0.362396240234375
face05085.jpg-face01776.jpg,0.17758068442344666
face01265.jpg-face05466.jpg,0.7180041074752808
face03218.jpg-face06086.jpg,0.9538003206253052
face01115.jpg-face01003.jpg,0.5509442090988159
face00960.jpg-face06047.jpg,0.8351224660873413
face05697.jpg-face04650.jpg,0.04452395439147949
face04391.jpg-face05380.jpg,0.05988854169845581
face05111.jpg-face01384.jpg,0.0013055503368377686
face02807.jpg-face06029.jpg,0.08050960302352905
face05602.jpg-face02884.jpg,0.9997796416282654
face04328.jpg-face02466.jpg,0.8795971274375916
face03104.jpg-face03483.jpg,0.5899873375892639
face01119.jpg-face04632.jpg,0.3685441017150879
face04710.jpg-face05396.jpg,0.8663437962532043
face05310.jpg-face05173.jpg,0.4977823793888092
face00071.jpg-face01319.jpg,0.024472802877426147
face06093.jpg-face05756.jpg,0.06065714359283447
face05202.jpg-face00386.jpg,0.9823955297470093
face01769.jpg-face01216.jpg,0.8130662441253662
face03860.jpg-face05844.jpg,0.776802659034729
face02690.jpg-face05998.jpg,0.2820967733860016
face00936.jpg-face04358.jpg,0.20480984449386597
face05323.jpg-face01862.jpg,0.9259712100028992
face05952.jpg-face02665.jpg,0.7465962767601013
face03887.jpg-face05666.jpg,0.09374812245368958
face03839.jpg-face05943.jpg,0.9995594024658203
face00111.jpg-face04790.jpg,0.03204834461212158
face00138.jpg-face02939.jpg,0.6343967914581299
face04863.jpg-face02564.jpg,0.8059467673301697
face04768.jpg-face03484.jpg,0.6078850030899048
face03422.jpg-face03377.jpg,0.7869782447814941
face04545.jpg-face04586.jpg,0.8102340698242188
face02723.jpg-face02277.jpg,0.6175306439399719
face05981.jpg-face04314.jpg,0.9371427297592163
face01065.jpg-face01943.jpg,0.23997730016708374
face04968.jpg-face02639.jpg,0.308530330657959
face03743.jpg-face00544.jpg,0.510963499546051
face00492.jpg-face03697.jpg,0.07018673419952393
face04917.jpg-face02220.jpg,0.03158453106880188
face03982.jpg-face00343.jpg,0.8768832087516785
face00161.jpg-face00350.jpg,0.8658273220062256
face00155.jpg-face04484.jpg,0.5974457263946533
face01990.jpg-face00353.jpg,0.16387084126472473
face00624.jpg-face01664.jpg,0.09348145127296448
face02413.jpg-face02118.jpg,0.29010045528411865
face00278.jpg-face00717.jpg,0.5077372193336487
face00655.jpg-face01769.jpg,0.736224889755249
face04941.jpg-face00479.jpg,0.7371981143951416
face04898.jpg-face04238.jpg,0.9843276739120483
face04766.jpg-face05814.jpg,0.31075364351272583
face00901.jpg-face04434.jpg,0.9904184937477112
face01878.jpg-face01259.jpg,0.4545026421546936
face02795.jpg-face03586.jpg,0.9970163106918335
face03635.jpg-face02422.jpg,0.09132546186447144
face05963.jpg-face03358.jpg,0.08445906639099121
face02607.jpg-face04006.jpg,0.46213802695274353
face04600.jpg-face05285.jpg,0.6751335859298706
face01488.jpg-face03267.jpg,0.28312522172927856
face04330.jpg-face01625.jpg,0.6453723907470703
face05000.jpg-face04005.jpg,0.0002168118953704834
face03548.jpg-face00834.jpg,0.8208128213882446
face04726.jpg-face00617.jpg,0.31222662329673767
face00625.jpg-face05609.jpg,0.12478864192962646
face05481.jpg-face02576.jpg,0.38193389773368835
face04911.jpg-face01012.jpg,0.9861555099487305
face03894.jpg-face00095.jpg,0.7697514295578003
face01223.jpg-face01969.jpg,0.5153977870941162
face04209.jpg-face05203.jpg,0.3264564275741577
face04971.jpg-face00482.jpg,0.6566444635391235
face00419.jpg-face01621.jpg,9.72684210864827e-05
face01546.jpg-face02627.jpg,0.2523345351219177
face00060.jpg-face00990.jpg,0.7901378870010376
face03917.jpg-face01668.jpg,0.003755033016204834
face03739.jpg-face03634.jpg,0.030425190925598145
face05641.jpg-face03244.jpg,0.267194926738739
face04401.jpg-face04246.jpg,0.3527606725692749
face04325.jpg-face03801.jpg,1.077064371202141e-05
face01387.jpg-face02383.jpg,0.27487891912460327
face04564.jpg-face00979.jpg,0.0700221061706543
face04259.jpg-face04199.jpg,0.3139076828956604
face02637.jpg-face04235.jpg,0.9840588569641113
face03386.jpg-face02335.jpg,0.5684876441955566
face01788.jpg-face03165.jpg,0.0005839169025421143
face03710.jpg-face03901.jpg,0.37556588649749756
face03568.jpg-face03848.jpg,0.03622472286224365
face01467.jpg-face00728.jpg,0.96830153465271
face05134.jpg-face02793.jpg,0.5981199145317078
face04314.jpg-face03516.jpg,0.642450213432312
face03133.jpg-face05847.jpg,0.4064076542854309
face04871.jpg-face01072.jpg,0.5985668897628784
face05517.jpg-face02962.jpg,0.3660013973712921
face03712.jpg-face04572.jpg,0.44556888937950134
face04824.jpg-face00038.jpg,0.9222637414932251
face05193.jpg-face04040.jpg,0.7047255039215088
face05793.jpg-face03280.jpg,0.13344606757164001
face03071.jpg-face03559.jpg,0.2598077356815338
face01300.jpg-face00209.jpg,0.009719401597976685
face03070.jpg-face01082.jpg,0.73084956407547
face04518.jpg-face04097.jpg,0.8877228498458862
face01715.jpg-face06056.jpg,0.43999937176704407
face04545.jpg-face02816.jpg,1.5533898476860486e-05
face04463.jpg-face00060.jpg,0.04433068633079529
face00491.jpg-face03348.jpg,0.25527527928352356
face01366.jpg-face02789.jpg,0.758034884929657
face01393.jpg-face05629.jpg,0.06304314732551575
face05031.jpg-face00846.jpg,0.28098052740097046
face05686.jpg-face02047.jpg,0.2214335799217224
face04632.jpg-face03973.jpg,0.7026748061180115
face03409.jpg-face04836.jpg,0.9621941447257996
face05304.jpg-face02443.jpg,0.19187375903129578
face01313.jpg-face01702.jpg,0.07791557908058167
face03270.jpg-face00143.jpg,0.13885846734046936
face02781.jpg-face02729.jpg,0.14557436108589172
face04649.jpg-face01494.jpg,0.8004465103149414
face04300.jpg-face03190.jpg,0.5844032764434814
